sample_index,sample_name,row_label,domain,experiment,checkpoint,checkpoint_epoch,best_lod_d1,abs_rel,rmse,silog,d1,d2,d3,align_scale,align_shift,valid_pixels,d1_pass_pixels,backbone_min,backbone_p01,backbone_mean,backbone_p50,backbone_p99,backbone_max,panel_path
46,lod-1911-1912,D0,rgb,DAv2-S_RGB_Dark_init,/mnt/drive/9999_backup_from_home_0514/333_cvpr/da_ours/checkpoints/depth_anything_v2_vits.pth,,nan,0.6815558674826505,8.450721158068871,0.24541786440652302,0.9473377484678737,0.9844957445469359,0.9903841446784108,59.66566376468061,-0.2773244956183784,428979,406388,-2.1179039478302,-2.032280206680298,-0.8636752367019653,-1.1931672096252441,1.9428322315216064,2.5005664825439453,/home/caq/6666_raw/dav2_raw_0603/finetune_stf/analysis/lod_true_rgb_raw_panel/0608_200856_planb_block8excl10_best_model_random10_seed42_cross_exp/sample_panels/lod_true_planb_cross_exp_idx0046_lod-1911-1912.png
46,lod-1911-1912,R0,rgb,0608_1509_lod_true_rgb_dark_block8excl10_dav2s_decoder_e40_R0_aug-baseline_e10_poly,/mnt/drive/3333_raw/0000_exp_ckpt/0608_1509_lod_true_rgb_dark_block8excl10_dav2s_decoder_e40_R0_aug-baseline_e10_poly/best_model.pth,30,0.8350636940655152,1.1744974604056158,6.660754322611286,0.28314234574147507,0.9189960347709328,0.9623175027215785,0.9813091083712723,74.54552925086995,-22.609897169679655,428979,394230,-2.1179039478302,-2.032280206680298,-0.8636752367019653,-1.1931672096252441,1.9428322315216064,2.5005664825439453,/home/caq/6666_raw/dav2_raw_0603/finetune_stf/analysis/lod_true_rgb_raw_panel/0608_200856_planb_block8excl10_best_model_random10_seed42_cross_exp/sample_panels/lod_true_planb_cross_exp_idx0046_lod-1911-1912.png
46,lod-1911-1912,Rg,rgb,0608_1605_lod_true_rgb_dark_block8excl10_dav2s_decoder_e40_Rg_aug-geom_poly,/mnt/drive/3333_raw/0000_exp_ckpt/0608_1605_lod_true_rgb_dark_block8excl10_dav2s_decoder_e40_Rg_aug-geom_poly/best_model.pth,30,0.8338252348611325,1.1132306124629183,6.936237724288084,0.3367749180899671,0.9142312327643078,0.9551749619445241,0.9781621011751158,71.8982134263989,-19.43421022310141,428979,392186,-2.1179039478302,-2.032280206680298,-0.8636752367019653,-1.1931672096252441,1.9428322315216064,2.5005664825439453,/home/caq/6666_raw/dav2_raw_0603/finetune_stf/analysis/lod_true_rgb_raw_panel/0608_200856_planb_block8excl10_best_model_random10_seed42_cross_exp/sample_panels/lod_true_planb_cross_exp_idx0046_lod-1911-1912.png
46,lod-1911-1912,R1,rgb,0608_1659_lod_true_rgb_dark_block8excl10_dav2s_decoder_e40_R1_aug-medium_poly,/mnt/drive/3333_raw/0000_exp_ckpt/0608_1659_lod_true_rgb_dark_block8excl10_dav2s_decoder_e40_R1_aug-medium_poly/best_model.pth,27,0.833225889823933,1.3775709995531216,7.981658826631633,0.4668278082057846,0.887313831213183,0.9358686555752146,0.9668165574538614,73.22344787661928,-23.348847367828803,428979,380639,-2.1179039478302,-2.032280206680298,-0.8636752367019653,-1.1931672096252441,1.9428322315216064,2.5005664825439453,/home/caq/6666_raw/dav2_raw_0603/finetune_stf/analysis/lod_true_rgb_raw_panel/0608_200856_planb_block8excl10_best_model_random10_seed42_cross_exp/sample_panels/lod_true_planb_cross_exp_idx0046_lod-1911-1912.png
46,lod-1911-1912,W0,raw,0608_1739_lod_true_raw_rgb16_block8excl10_ram3_dav2s_decoder_e40_W0_aug-baseline_e10_poly,/mnt/drive/3333_raw/0000_exp_ckpt/0608_1739_lod_true_raw_rgb16_block8excl10_ram3_dav2s_decoder_e40_W0_aug-baseline_e10_poly/best_model.pth,36,0.8298510849415097,1.2599001917725259,11.453545113265013,0.32569650193852534,0.8801992638334277,0.9329547600232179,0.966842199734719,69.0661540858744,-20.105652640902246,428979,377587,-1.9765625,-1.2890625,1.114233136177063,0.9921875,3.578125,4.6875,/home/caq/6666_raw/dav2_raw_0603/finetune_stf/analysis/lod_true_rgb_raw_panel/0608_200856_planb_block8excl10_best_model_random10_seed42_cross_exp/sample_panels/lod_true_planb_cross_exp_idx0046_lod-1911-1912.png
46,lod-1911-1912,Wg,raw,0608_1811_lod_true_raw_rgb16_block8excl10_ram3_dav2s_decoder_e40_Wg_aug-geom_poly,/mnt/drive/3333_raw/0000_exp_ckpt/0608_1811_lod_true_raw_rgb16_block8excl10_ram3_dav2s_decoder_e40_Wg_aug-geom_poly/best_model.pth,33,0.8257949591604661,1.2577130460539376,12.30578138384517,0.33212795714101034,0.8914469006641351,0.9421999678305931,0.9666673660015992,66.53190648832467,-18.055864625959142,428979,382412,-1.9140625,-1.234375,0.9362459778785706,0.78515625,4.0625,4.78125,/home/caq/6666_raw/dav2_raw_0603/finetune_stf/analysis/lod_true_rgb_raw_panel/0608_200856_planb_block8excl10_best_model_random10_seed42_cross_exp/sample_panels/lod_true_planb_cross_exp_idx0046_lod-1911-1912.png
46,lod-1911-1912,W1,raw,0608_1844_lod_true_raw_rgb16_block8excl10_ram3_dav2s_decoder_e40_W1_aug-medium_poly,/mnt/drive/3333_raw/0000_exp_ckpt/0608_1844_lod_true_raw_rgb16_block8excl10_ram3_dav2s_decoder_e40_W1_aug-medium_poly/best_model.pth,39,0.8260435275099521,1.4964590267913984,12.80944376451351,0.321378627959038,0.8870900440347895,0.9490581124017726,0.9694040967040345,65.33521248491738,-9.952167198627096,428979,380543,-1.65625,-1.109375,1.1482326984405518,0.9375,3.953125,4.5625,/home/caq/6666_raw/dav2_raw_0603/finetune_stf/analysis/lod_true_rgb_raw_panel/0608_200856_planb_block8excl10_best_model_random10_seed42_cross_exp/sample_panels/lod_true_planb_cross_exp_idx0046_lod-1911-1912.png
