row,kind,experiment,checkpoint,sample_index,sample_name,abs_rel,rmse,silog,d1,d2,d3,align_scale,align_shift,valid_pixels,d1_pass_pixels,x3_min,x3_p01,x3_mean,x3_p50,x3_p99,x3_max
0,student_rgb_dav2s_init,DAv2-S student RGB init,/home/caq/333_cvpr/da_ours/checkpoints/depth_anything_v2_vits.pth,188,night-06198,1.2075892682465523,11.249404846737345,0.37222423243405045,0.8739443610170786,0.9267479447173509,0.9514240627147548,47.1509871644903,1.1686001069720235,392890,343364,-2.1179039478302,-2.1179039478302,-1.8918622732162476,-1.9481792449951172,-1.227416753768921,2.640000104904175
1,student_rgb_final,0604_0752_rod_night_studentrgb_dav2s_decoder_e10,/mnt/drive/3333_raw/0000_exp_ckpt/0604_0752_rod_night_studentrgb_dav2s_decoder_e10/last_epoch_model.pth,188,night-06198,1.3303956717502825,10.620421124684027,0.33426510725429537,0.9045432563821935,0.9503957850797933,0.9721474203975667,80.38201825297325,-1.513498658024507,392890,355386,-2.1179039478302,-2.1179039478302,-1.8918622732162476,-1.9481792449951172,-1.227416753768921,2.640000104904175
2,student_rgb_final,0605_0139_rod_night_studentrgb_dav2s_lora_tap_r8a16_decoder_e10,/mnt/drive/3333_raw/0000_exp_ckpt/0605_0139_rod_night_studentrgb_dav2s_lora_tap_r8a16_decoder_e10/last_epoch_model.pth,188,night-06198,1.1699552385258267,11.326050539525044,0.32629060763019807,0.9014966021023696,0.9451729491715238,0.9722365038560411,48.73186843698555,5.0273814467581,392890,354189,-2.1179039478302,-2.1179039478302,-1.8918622732162476,-1.9481792449951172,-1.227416753768921,2.640000104904175
3,student_rgb_final,0605_0730_rod_night_studentrgb_dav2s_backbone_ld09_decoder_e10,/mnt/drive/3333_raw/0000_exp_ckpt/0605_0730_rod_night_studentrgb_dav2s_backbone_ld09_decoder_e10/last_epoch_model.pth,188,night-06198,0.770824854052337,6.227816865976254,0.287265541567732,0.9081702257629362,0.9554760874545039,0.9797449667845962,42.71652646244597,1.744949166517038,392890,356811,-2.1179039478302,-2.1179039478302,-1.8918622732162476,-1.9481792449951172,-1.227416753768921,2.640000104904175
4,raw_ram_final,0606_1348_repl0605_1332_rod_night_rawram3_identity_dav2s_ram_decoder_e10,/mnt/drive/3333_raw/0000_exp_ckpt_186/0606_1348_repl0605_1332_rod_night_rawram3_identity_dav2s_ram_decoder_e10/last_epoch_model.pth,188,night-06198,1.0196473242745816,11.663006800841513,0.31981598771306285,0.9006744890427346,0.9404693425640764,0.9698287052355621,69.98632126537056,-0.911621507284304,392890,353866,-9.625,-0.60546875,0.32863399386405945,0.10888671875,2.421875,16.875
5,raw_ram_final,0606_1348_repl0605_1844_rod_night_rawram3_identity_dav2s_ram_lora_tap_r8a16_decoder_e10,/mnt/drive/3333_raw/0000_exp_ckpt_186/0606_1348_repl0605_1844_rod_night_rawram3_identity_dav2s_ram_lora_tap_r8a16_decoder_e10/last_epoch_model.pth,188,night-06198,1.357061950527824,14.323580956295404,0.33665906204956225,0.9180406729618977,0.9527348621751636,0.9718241747053883,48.693413461832485,6.926798932868598,392890,360689,-6.0625,-0.43359375,0.5888413190841675,0.48828125,2.59375,26.625
6,raw_ram_final,0606_0330_rod_night_rawram3_identity_dav2s_ram_backbone_ld09_decoder_e10,/mnt/drive/3333_raw/0000_exp_ckpt/0606_0330_rod_night_rawram3_identity_dav2s_ram_backbone_ld09_decoder_e10/last_epoch_model.pth,188,night-06198,1.0998657832532477,8.563828866400879,0.3247219487191959,0.901249713660312,0.9403573519305658,0.9709689735040342,39.78744532615766,8.669763029778839,392890,354092,-4.5,-0.640625,0.3142882287502289,0.197265625,2.265625,51.25
7,raw_ram_final,0608_1444_rod_night_rawram3_identity_dav2s_ram_lora_tap_r8a16_bridge_feature_adapter_decoder_e10,/mnt/drive/3333_raw/0000_exp_ckpt/0608_1444_rod_night_rawram3_identity_dav2s_ram_lora_tap_r8a16_bridge_feature_adapter_decoder_e10/last_epoch_model.pth,188,night-06198,1.1621319779410817,9.315724005865318,0.3187180188314741,0.9220010690015017,0.9534577108096414,0.9760263687037084,47.73221946792672,4.596613367426662,392890,362245,-6.8125,-0.5546875,0.786342442035675,0.671875,2.859375,12.9375
