sample_index,sample_name,row_label,domain,experiment,checkpoint,checkpoint_epoch,best_lod_d1,abs_rel,rmse,silog,d1,d2,d3,align_scale,align_shift,valid_pixels,d1_pass_pixels,backbone_min,backbone_p01,backbone_mean,backbone_p50,backbone_p99,backbone_max,panel_path
9,lod-0039-0040,D0,rgb,DAv2-S_RGB_Dark_init,/mnt/drive/9999_backup_from_home_0514/333_cvpr/da_ours/checkpoints/depth_anything_v2_vits.pth,,nan,0.15798515282050965,26.7859857233599,0.25579029280214965,0.8173990885416667,0.910357666015625,0.9476481119791667,69.82142069149157,-15.244611745107933,491520,401768,-2.1179039478302,-2.1179039478302,-1.9201626777648926,-1.930672287940979,-1.7172985076904297,-1.2989977598190308,/home/caq/6666_raw/dav2_raw_0603/finetune_stf/analysis/lod_true_rgb_raw_panel/0608_200856_planb_block8excl10_best_model_random10_seed42_cross_exp/sample_panels/lod_true_planb_cross_exp_idx0009_lod-0039-0040.png
9,lod-0039-0040,R0,rgb,0608_1509_lod_true_rgb_dark_block8excl10_dav2s_decoder_e40_R0_aug-baseline_e10_poly,/mnt/drive/3333_raw/0000_exp_ckpt/0608_1509_lod_true_rgb_dark_block8excl10_dav2s_decoder_e40_R0_aug-baseline_e10_poly/best_model.pth,30,0.8350636940655152,0.13423881922524428,26.242897588889043,0.20615826568927262,0.8631388346354166,0.9419047037760416,0.9785441080729167,90.60872101604053,-59.57186878004165,491520,424250,-2.1179039478302,-2.1179039478302,-1.9201626777648926,-1.930672287940979,-1.7172985076904297,-1.2989977598190308,/home/caq/6666_raw/dav2_raw_0603/finetune_stf/analysis/lod_true_rgb_raw_panel/0608_200856_planb_block8excl10_best_model_random10_seed42_cross_exp/sample_panels/lod_true_planb_cross_exp_idx0009_lod-0039-0040.png
9,lod-0039-0040,Rg,rgb,0608_1605_lod_true_rgb_dark_block8excl10_dav2s_decoder_e40_Rg_aug-geom_poly,/mnt/drive/3333_raw/0000_exp_ckpt/0608_1605_lod_true_rgb_dark_block8excl10_dav2s_decoder_e40_Rg_aug-geom_poly/best_model.pth,30,0.8338252348611325,0.1312271883927834,24.73674560496034,0.20888260713809023,0.866290283203125,0.93629150390625,0.9746927897135417,85.05728257417506,-53.633154662447566,491520,425799,-2.1179039478302,-2.1179039478302,-1.9201626777648926,-1.930672287940979,-1.7172985076904297,-1.2989977598190308,/home/caq/6666_raw/dav2_raw_0603/finetune_stf/analysis/lod_true_rgb_raw_panel/0608_200856_planb_block8excl10_best_model_random10_seed42_cross_exp/sample_panels/lod_true_planb_cross_exp_idx0009_lod-0039-0040.png
9,lod-0039-0040,R1,rgb,0608_1659_lod_true_rgb_dark_block8excl10_dav2s_decoder_e40_R1_aug-medium_poly,/mnt/drive/3333_raw/0000_exp_ckpt/0608_1659_lod_true_rgb_dark_block8excl10_dav2s_decoder_e40_R1_aug-medium_poly/best_model.pth,27,0.833225889823933,0.14636640664078354,27.125233999430353,0.22671386251730982,0.8445943196614584,0.93778076171875,0.9674601236979167,85.54876219495274,-56.57665420381649,491520,415135,-2.1179039478302,-2.1179039478302,-1.9201626777648926,-1.930672287940979,-1.7172985076904297,-1.2989977598190308,/home/caq/6666_raw/dav2_raw_0603/finetune_stf/analysis/lod_true_rgb_raw_panel/0608_200856_planb_block8excl10_best_model_random10_seed42_cross_exp/sample_panels/lod_true_planb_cross_exp_idx0009_lod-0039-0040.png
9,lod-0039-0040,W0,raw,0608_1739_lod_true_raw_rgb16_block8excl10_ram3_dav2s_decoder_e40_W0_aug-baseline_e10_poly,/mnt/drive/3333_raw/0000_exp_ckpt/0608_1739_lod_true_raw_rgb16_block8excl10_ram3_dav2s_decoder_e40_W0_aug-baseline_e10_poly/best_model.pth,36,0.8298510849415097,0.11520341073293931,21.60264492119362,0.1660679205460025,0.8891642252604167,0.9704976399739583,0.9884867350260417,80.27028369314954,-42.72239123035331,491520,437042,-1.59375,-1.0234375,0.14538508653640747,0.14453125,1.578125,2.578125,/home/caq/6666_raw/dav2_raw_0603/finetune_stf/analysis/lod_true_rgb_raw_panel/0608_200856_planb_block8excl10_best_model_random10_seed42_cross_exp/sample_panels/lod_true_planb_cross_exp_idx0009_lod-0039-0040.png
9,lod-0039-0040,Wg,raw,0608_1811_lod_true_raw_rgb16_block8excl10_ram3_dav2s_decoder_e40_Wg_aug-geom_poly,/mnt/drive/3333_raw/0000_exp_ckpt/0608_1811_lod_true_raw_rgb16_block8excl10_ram3_dav2s_decoder_e40_Wg_aug-geom_poly/best_model.pth,33,0.8257949591604661,0.11430280711267946,21.821022987654683,0.1678901844016317,0.8896341959635417,0.968756103515625,0.9875284830729166,79.21001090525063,-45.823713770420696,491520,437273,-1.96875,-1.3828125,-0.26058173179626465,-0.306640625,1.3359375,2.796875,/home/caq/6666_raw/dav2_raw_0603/finetune_stf/analysis/lod_true_rgb_raw_panel/0608_200856_planb_block8excl10_best_model_random10_seed42_cross_exp/sample_panels/lod_true_planb_cross_exp_idx0009_lod-0039-0040.png
9,lod-0039-0040,W1,raw,0608_1844_lod_true_raw_rgb16_block8excl10_ram3_dav2s_decoder_e40_W1_aug-medium_poly,/mnt/drive/3333_raw/0000_exp_ckpt/0608_1844_lod_true_raw_rgb16_block8excl10_ram3_dav2s_decoder_e40_W1_aug-medium_poly/best_model.pth,39,0.8260435275099521,0.11788413583135028,22.943076270643463,0.17093173529491054,0.9059834798177083,0.9703328450520833,0.987078857421875,72.84252959652387,-45.05080234346537,491520,445309,-1.6328125,-1.1015625,-0.023254426196217537,-0.0634765625,1.4375,2.140625,/home/caq/6666_raw/dav2_raw_0603/finetune_stf/analysis/lod_true_rgb_raw_panel/0608_200856_planb_block8excl10_best_model_random10_seed42_cross_exp/sample_panels/lod_true_planb_cross_exp_idx0009_lod-0039-0040.png
