sample_index,sample_name,row_label,domain,experiment,checkpoint,checkpoint_epoch,best_lod_d1,abs_rel,rmse,silog,d1,d2,d3,align_scale,align_shift,valid_pixels,d1_pass_pixels,backbone_min,backbone_p01,backbone_mean,backbone_p50,backbone_p99,backbone_max,panel_path
108,lod-4433-4434,D0,rgb,DAv2-S_RGB_Dark_init,/mnt/drive/9999_backup_from_home_0514/333_cvpr/da_ours/checkpoints/depth_anything_v2_vits.pth,,nan,0.3215389071867237,40.621663937762335,0.3637495117744804,0.347076416015625,0.8196818033854166,0.9461995442708333,65.33924828875251,-5.203085797775541,491520,170595,-2.1179039478302,-2.1179039478302,-1.910538911819458,-1.9481792449951172,-1.6127233505249023,-1.2989977598190308,/home/caq/6666_raw/dav2_raw_0603/finetune_stf/analysis/lod_true_rgb_raw_panel/0608_2347_full_run_names_best_model_random10_seed42_cross_exp/sample_panels/lod_true_planb_cross_exp_idx0108_lod-4433-4434.png
108,lod-4433-4434,0608_1509_lod_true_rgb_dark_block8excl10_dav2s_decoder_e40_R0_aug-baseline_e10_poly,rgb,0608_1509_lod_true_rgb_dark_block8excl10_dav2s_decoder_e40_R0_aug-baseline_e10_poly,/mnt/drive/3333_raw/0000_exp_ckpt/0608_1509_lod_true_rgb_dark_block8excl10_dav2s_decoder_e40_R0_aug-baseline_e10_poly/best_model.pth,30,0.8350636940655152,0.29058990931825435,40.46752437430151,0.34105003219759455,0.4754252115885417,0.867669677734375,0.9466471354166667,81.54066028286418,-37.52552407699308,491520,233681,-2.1179039478302,-2.1179039478302,-1.910538911819458,-1.9481792449951172,-1.6127233505249023,-1.2989977598190308,/home/caq/6666_raw/dav2_raw_0603/finetune_stf/analysis/lod_true_rgb_raw_panel/0608_2347_full_run_names_best_model_random10_seed42_cross_exp/sample_panels/lod_true_planb_cross_exp_idx0108_lod-4433-4434.png
108,lod-4433-4434,0608_2246_lod_true_rgb_dark_block8excl10_dav2s_lora_tap_r8a16_decoder_e40_flip05_poly,rgb,0608_2246_lod_true_rgb_dark_block8excl10_dav2s_lora_tap_r8a16_decoder_e40_flip05_poly,/mnt/drive/3333_raw/0000_exp_ckpt/0608_2246_lod_true_rgb_dark_block8excl10_dav2s_lora_tap_r8a16_decoder_e40_flip05_poly/best_model.pth,22,0.8555342102190762,0.15539719875931488,32.83065235653953,0.2324569397548175,0.8117289225260417,0.9413045247395834,0.9776774088541667,79.177169596414,-50.551371958301374,491520,398981,-2.1179039478302,-2.1179039478302,-1.910538911819458,-1.9481792449951172,-1.6127233505249023,-1.2989977598190308,/home/caq/6666_raw/dav2_raw_0603/finetune_stf/analysis/lod_true_rgb_raw_panel/0608_2347_full_run_names_best_model_random10_seed42_cross_exp/sample_panels/lod_true_planb_cross_exp_idx0108_lod-4433-4434.png
108,lod-4433-4434,0608_1739_lod_true_raw_rgb16_block8excl10_ram3_dav2s_decoder_e40_W0_aug-baseline_e10_poly,raw,0608_1739_lod_true_raw_rgb16_block8excl10_ram3_dav2s_decoder_e40_W0_aug-baseline_e10_poly,/mnt/drive/3333_raw/0000_exp_ckpt/0608_1739_lod_true_raw_rgb16_block8excl10_ram3_dav2s_decoder_e40_W0_aug-baseline_e10_poly/best_model.pth,36,0.8298510849415097,0.2551389727708762,44.28274934804797,0.323234704452533,0.5774068196614583,0.8709187825520833,0.946466064453125,81.71584963264249,-47.253778082955854,491520,283807,-1.703125,-1.21875,0.0887335017323494,0.12060546875,1.546875,2.109375,/home/caq/6666_raw/dav2_raw_0603/finetune_stf/analysis/lod_true_rgb_raw_panel/0608_2347_full_run_names_best_model_random10_seed42_cross_exp/sample_panels/lod_true_planb_cross_exp_idx0108_lod-4433-4434.png
108,lod-4433-4434,0608_2026_lod_true_raw_rgb16_block8excl10_ram3_dav2s_ram_lora_tap_r8a16_decoder_e40_flip05_poly,raw,0608_2026_lod_true_raw_rgb16_block8excl10_ram3_dav2s_ram_lora_tap_r8a16_decoder_e40_flip05_poly,/mnt/drive/3333_raw/0000_exp_ckpt/0608_2026_lod_true_raw_rgb16_block8excl10_ram3_dav2s_ram_lora_tap_r8a16_decoder_e40_flip05_poly/best_model.pth,37,0.8450678996860131,0.23307766329381777,47.151301599633555,0.29373453496513546,0.5730550130208333,0.9084431966145833,0.9705342610677083,73.32684764010796,-42.87914670409741,491520,281668,-1.8671875,-1.4140625,0.0796811655163765,-0.0537109375,1.640625,2.21875,/home/caq/6666_raw/dav2_raw_0603/finetune_stf/analysis/lod_true_rgb_raw_panel/0608_2347_full_run_names_best_model_random10_seed42_cross_exp/sample_panels/lod_true_planb_cross_exp_idx0108_lod-4433-4434.png
108,lod-4433-4434,0608_2059_lod_true_raw_rgb16_block8excl10_ram3_dav2s_ram_lora_tap_r8a16_bridge_feature_adapter_decoder_e40_flip05_poly,raw,0608_2059_lod_true_raw_rgb16_block8excl10_ram3_dav2s_ram_lora_tap_r8a16_bridge_feature_adapter_decoder_e40_flip05_poly,/mnt/drive/3333_raw/0000_exp_ckpt/0608_2059_lod_true_raw_rgb16_block8excl10_ram3_dav2s_ram_lora_tap_r8a16_bridge_feature_adapter_decoder_e40_flip05_poly/best_model.pth,27,0.850966043064097,0.16193615469776032,39.296989654753304,0.22522913761198254,0.84029541015625,0.9621846516927083,0.979681396484375,74.2356102339921,-35.03302460378031,491520,413022,-1.7421875,-1.34375,0.10339904576539993,0.0286865234375,1.734375,2.375,/home/caq/6666_raw/dav2_raw_0603/finetune_stf/analysis/lod_true_rgb_raw_panel/0608_2347_full_run_names_best_model_random10_seed42_cross_exp/sample_panels/lod_true_planb_cross_exp_idx0108_lod-4433-4434.png
