sample_index,sample_name,row_label,domain,experiment,checkpoint,checkpoint_epoch,best_lod_d1,abs_rel,rmse,silog,d1,d2,d3,align_scale,align_shift,valid_pixels,d1_pass_pixels,backbone_min,backbone_p01,backbone_mean,backbone_p50,backbone_p99,backbone_max,panel_path
9,lod-0039-0040,D0,rgb,DAv2-S_RGB_Dark_init,/mnt/drive/9999_backup_from_home_0514/333_cvpr/da_ours/checkpoints/depth_anything_v2_vits.pth,,nan,0.15798515282050965,26.7859857233599,0.25579029280214965,0.8173990885416667,0.910357666015625,0.9476481119791667,69.82142069149157,-15.244611745107933,491520,401768,-2.1179039478302,-2.1179039478302,-1.9201626777648926,-1.930672287940979,-1.7172985076904297,-1.2989977598190308,/home/caq/6666_raw/dav2_raw_0603/finetune_stf/analysis/lod_true_rgb_raw_panel/0608_2347_full_run_names_best_model_random10_seed42_cross_exp/sample_panels/lod_true_planb_cross_exp_idx0009_lod-0039-0040.png
9,lod-0039-0040,0608_1509_lod_true_rgb_dark_block8excl10_dav2s_decoder_e40_R0_aug-baseline_e10_poly,rgb,0608_1509_lod_true_rgb_dark_block8excl10_dav2s_decoder_e40_R0_aug-baseline_e10_poly,/mnt/drive/3333_raw/0000_exp_ckpt/0608_1509_lod_true_rgb_dark_block8excl10_dav2s_decoder_e40_R0_aug-baseline_e10_poly/best_model.pth,30,0.8350636940655152,0.13423881922524428,26.242897588889043,0.20615826568927262,0.8631388346354166,0.9419047037760416,0.9785441080729167,90.60872101604053,-59.57186878004165,491520,424250,-2.1179039478302,-2.1179039478302,-1.9201626777648926,-1.930672287940979,-1.7172985076904297,-1.2989977598190308,/home/caq/6666_raw/dav2_raw_0603/finetune_stf/analysis/lod_true_rgb_raw_panel/0608_2347_full_run_names_best_model_random10_seed42_cross_exp/sample_panels/lod_true_planb_cross_exp_idx0009_lod-0039-0040.png
9,lod-0039-0040,0608_2246_lod_true_rgb_dark_block8excl10_dav2s_lora_tap_r8a16_decoder_e40_flip05_poly,rgb,0608_2246_lod_true_rgb_dark_block8excl10_dav2s_lora_tap_r8a16_decoder_e40_flip05_poly,/mnt/drive/3333_raw/0000_exp_ckpt/0608_2246_lod_true_rgb_dark_block8excl10_dav2s_lora_tap_r8a16_decoder_e40_flip05_poly/best_model.pth,22,0.8555342102190762,0.1356596699817221,23.79551365875253,0.2496866236696951,0.837115478515625,0.922998046875,0.9444580078125,70.57314183609375,-29.50498365073326,491520,411459,-2.1179039478302,-2.1179039478302,-1.9201626777648926,-1.930672287940979,-1.7172985076904297,-1.2989977598190308,/home/caq/6666_raw/dav2_raw_0603/finetune_stf/analysis/lod_true_rgb_raw_panel/0608_2347_full_run_names_best_model_random10_seed42_cross_exp/sample_panels/lod_true_planb_cross_exp_idx0009_lod-0039-0040.png
9,lod-0039-0040,0608_1739_lod_true_raw_rgb16_block8excl10_ram3_dav2s_decoder_e40_W0_aug-baseline_e10_poly,raw,0608_1739_lod_true_raw_rgb16_block8excl10_ram3_dav2s_decoder_e40_W0_aug-baseline_e10_poly,/mnt/drive/3333_raw/0000_exp_ckpt/0608_1739_lod_true_raw_rgb16_block8excl10_ram3_dav2s_decoder_e40_W0_aug-baseline_e10_poly/best_model.pth,36,0.8298510849415097,0.11520341073293931,21.60264492119362,0.1660679205460025,0.8891642252604167,0.9704976399739583,0.9884867350260417,80.27028369314954,-42.72239123035331,491520,437042,-1.59375,-1.0234375,0.14538508653640747,0.14453125,1.578125,2.578125,/home/caq/6666_raw/dav2_raw_0603/finetune_stf/analysis/lod_true_rgb_raw_panel/0608_2347_full_run_names_best_model_random10_seed42_cross_exp/sample_panels/lod_true_planb_cross_exp_idx0009_lod-0039-0040.png
9,lod-0039-0040,0608_2026_lod_true_raw_rgb16_block8excl10_ram3_dav2s_ram_lora_tap_r8a16_decoder_e40_flip05_poly,raw,0608_2026_lod_true_raw_rgb16_block8excl10_ram3_dav2s_ram_lora_tap_r8a16_decoder_e40_flip05_poly,/mnt/drive/3333_raw/0000_exp_ckpt/0608_2026_lod_true_raw_rgb16_block8excl10_ram3_dav2s_ram_lora_tap_r8a16_decoder_e40_flip05_poly/best_model.pth,37,0.8450678996860131,0.10283736512821694,19.3412852904095,0.1678852912218991,0.89058837890625,0.9654500325520833,0.9886576334635416,66.97463344395285,-32.576991868825246,491520,437742,-1.3984375,-0.9609375,0.13601914048194885,0.060302734375,1.703125,2.984375,/home/caq/6666_raw/dav2_raw_0603/finetune_stf/analysis/lod_true_rgb_raw_panel/0608_2347_full_run_names_best_model_random10_seed42_cross_exp/sample_panels/lod_true_planb_cross_exp_idx0009_lod-0039-0040.png
9,lod-0039-0040,0608_2059_lod_true_raw_rgb16_block8excl10_ram3_dav2s_ram_lora_tap_r8a16_bridge_feature_adapter_decoder_e40_flip05_poly,raw,0608_2059_lod_true_raw_rgb16_block8excl10_ram3_dav2s_ram_lora_tap_r8a16_bridge_feature_adapter_decoder_e40_flip05_poly,/mnt/drive/3333_raw/0000_exp_ckpt/0608_2059_lod_true_raw_rgb16_block8excl10_ram3_dav2s_ram_lora_tap_r8a16_bridge_feature_adapter_decoder_e40_flip05_poly/best_model.pth,27,0.850966043064097,0.1219051205066986,21.61808796726141,0.18344253508589065,0.8730489095052083,0.9492574055989583,0.9872823079427083,65.08179922211336,-21.77373248473587,491520,429121,-1.5234375,-1.1484375,-0.05757179111242294,-0.0888671875,1.53125,2.546875,/home/caq/6666_raw/dav2_raw_0603/finetune_stf/analysis/lod_true_rgb_raw_panel/0608_2347_full_run_names_best_model_random10_seed42_cross_exp/sample_panels/lod_true_planb_cross_exp_idx0009_lod-0039-0040.png
